115340.996726
Start	Stop	Count
  0.007812	  0.015625	101516.868389
  0.015625	  0.031250	391491.503302
  0.031250	  0.062500	1442994.129164
  0.062500	  0.125000	4985371.961026
  0.125000	  0.250000	14770394.571655
