28815.5270282
Start	Stop	Count
  0.007812	  0.015625	25441.197741
  0.015625	  0.031250	97837.394432
  0.031250	  0.062500	360485.792342
  0.062500	  0.125000	1246073.689678
  0.125000	  0.250000	3691131.334292
