28729.4333186
Start	Stop	Count
  0.007812	  0.015625	25301.456758
  0.015625	  0.031250	97563.029694
  0.031250	  0.062500	359688.636232
  0.062500	  0.125000	1241112.333533
  0.125000	  0.250000	3670634.377151
