115190.216293
Start	Stop	Count
  0.007812	  0.015625	101428.227560
  0.015625	  0.031250	390535.562199
  0.031250	  0.062500	1440353.669136
  0.062500	  0.125000	4986027.276069
  0.125000	  0.250000	14769836.830891
