115256.898294
Start	Stop	Count
  0.007812	  0.015625	101744.040026
  0.015625	  0.031250	391603.352089
  0.031250	  0.062500	1441691.352328
  0.062500	  0.125000	4984841.957462
  0.125000	  0.250000	14763653.047970
