460925.302138
Start	Stop	Count
  0.007812	  0.015625	406814.302669
  0.015625	  0.031250	1565717.765140
  0.031250	  0.062500	5766174.288197
  0.062500	  0.125000	19933985.831876
  0.125000	  0.250000	59031559.774156
