28827.1428621
Start	Stop	Count
  0.007812	  0.015625	25427.670618
  0.015625	  0.031250	97954.812223
  0.031250	  0.062500	360685.858138
  0.062500	  0.125000	1246597.023958
  0.125000	  0.250000	3691100.756396
