445.756256245
Start	Stop	Count
  0.007812	  0.015625	402.465639
  0.015625	  0.031250	1490.417345
  0.031250	  0.062500	5622.521647
  0.062500	  0.125000	19259.642177
  0.125000	  0.250000	57087.470259
