28674.501098
Start	Stop	Count
  0.007812	  0.015625	25236.543575
  0.015625	  0.031250	97276.998397
  0.031250	  0.062500	358359.946810
  0.062500	  0.125000	1241180.537705
  0.125000	  0.250000	3681055.269950
