7203.64000875
Start	Stop	Count
  0.007812	  0.015625	6353.228337
  0.015625	  0.031250	24486.618673
  0.031250	  0.062500	90057.537454
  0.062500	  0.125000	311439.409023
  0.125000	  0.250000	922103.151020
