460994.755238
Start	Stop	Count
  0.007812	  0.015625	406958.987919
  0.015625	  0.031250	1566005.944504
  0.031250	  0.062500	5766595.587104
  0.062500	  0.125000	19936126.565102
  0.125000	  0.250000	59038938.374588
