7173.76159611
Start	Stop	Count
  0.007812	  0.015625	6344.774557
  0.015625	  0.031250	24354.575725
  0.031250	  0.062500	90275.006385
  0.062500	  0.125000	312272.603463
  0.125000	  0.250000	923862.966090
