458.756801404
Start	Stop	Count
  0.007812	  0.015625	410.073077
  0.015625	  0.031250	1552.299121
  0.031250	  0.062500	5838.934550
  0.062500	  0.125000	20009.404237
  0.125000	  0.250000	59116.268441
