460899.731771
Start	Stop	Count
  0.007812	  0.015625	407287.153009
  0.015625	  0.031250	1566558.291412
  0.031250	  0.062500	5766838.686582
  0.062500	  0.125000	19930933.164082
  0.125000	  0.250000	59044603.222934
