461.982963026
Start	Stop	Count
  0.007812	  0.015625	419.400405
  0.015625	  0.031250	1578.363894
  0.031250	  0.062500	5855.458144
  0.062500	  0.125000	19913.828023
  0.125000	  0.250000	58838.345582
