460976.816224
Start	Stop	Count
  0.007812	  0.015625	406988.298236
  0.015625	  0.031250	1566027.512302
  0.031250	  0.062500	5766333.668389
  0.062500	  0.125000	19935663.496200
  0.125000	  0.250000	59040128.572092
