28810.7527953
Start	Stop	Count
  0.007812	  0.015625	25427.211619
  0.015625	  0.031250	97938.546320
  0.031250	  0.062500	360481.062555
  0.062500	  0.125000	1246223.105166
  0.125000	  0.250000	3690623.849000
