460971.222598
Start	Stop	Count
  0.007812	  0.015625	406919.915846
  0.015625	  0.031250	1566030.810431
  0.031250	  0.062500	5766663.467456
  0.062500	  0.125000	19936028.638270
  0.125000	  0.250000	59039366.517849
