444.73290053
Start	Stop	Count
  0.007812	  0.015625	393.289502
  0.015625	  0.031250	1484.550076
  0.031250	  0.062500	5552.796924
  0.062500	  0.125000	19146.097988
  0.125000	  0.250000	57055.256036
