460819.129415
Start	Stop	Count
  0.007812	  0.015625	406075.221461
  0.015625	  0.031250	1564406.689971
  0.031250	  0.062500	5768164.875676
  0.062500	  0.125000	19933199.102126
  0.125000	  0.250000	59029318.998467
