460965.11372
Start	Stop	Count
  0.007812	  0.015625	407445.327994
  0.015625	  0.031250	1567200.764302
  0.031250	  0.062500	5766889.347780
  0.062500	  0.125000	19932101.919077
  0.125000	  0.250000	59032274.513709
