460932.889144
Start	Stop	Count
  0.007812	  0.015625	407370.206944
  0.015625	  0.031250	1565540.716167
  0.031250	  0.062500	5764075.418451
  0.062500	  0.125000	19922924.827050
  0.125000	  0.250000	59015783.027758
