461035.927581
Start	Stop	Count
  0.007812	  0.015625	407087.395832
  0.015625	  0.031250	1566231.878444
  0.031250	  0.062500	5767268.586919
  0.062500	  0.125000	19938833.396173
  0.125000	  0.250000	59045265.721967
