115232.873663
Start	Stop	Count
  0.007812	  0.015625	101755.929090
  0.015625	  0.031250	391519.360906
  0.031250	  0.062500	1441536.846634
  0.062500	  0.125000	4983715.570502
  0.125000	  0.250000	14759466.073284
