460948.301773
Start	Stop	Count
  0.007812	  0.015625	406789.010020
  0.015625	  0.031250	1565839.356714
  0.031250	  0.062500	5766239.301443
  0.062500	  0.125000	19934487.391045
  0.125000	  0.250000	59036623.121291
