1795.00829905
Start	Stop	Count
  0.007812	  0.015625	1596.296206
  0.015625	  0.031250	6142.220264
  0.031250	  0.062500	22499.894868
  0.062500	  0.125000	77432.096625
  0.125000	  0.250000	227086.484258
