460921.334602
Start	Stop	Count
  0.007812	  0.015625	406302.474424
  0.015625	  0.031250	1565228.139720
  0.031250	  0.062500	5765286.440359
  0.062500	  0.125000	19932209.400709
  0.125000	  0.250000	59042226.372305
