460554.829991
Start	Stop	Count
  0.007812	  0.015625	406376.467835
  0.015625	  0.031250	1562590.737793
  0.031250	  0.062500	5762074.836201
  0.062500	  0.125000	19934094.388685
  0.125000	  0.250000	59022914.157407
