461000.114291
Start	Stop	Count
  0.007812	  0.015625	406878.089167
  0.015625	  0.031250	1566007.416794
  0.031250	  0.062500	5766606.870609
  0.062500	  0.125000	19936151.952123
  0.125000	  0.250000	59039664.566780
