115223.848718
Start	Stop	Count
  0.007812	  0.015625	101721.428004
  0.015625	  0.031250	391440.752302
  0.031250	  0.062500	1441433.020893
  0.062500	  0.125000	4983285.971283
  0.125000	  0.250000	14758046.759530
