460969.520887
Start	Stop	Count
  0.007812	  0.015625	406969.192001
  0.015625	  0.031250	1566222.181726
  0.031250	  0.062500	5766304.815555
  0.062500	  0.125000	19935402.799969
  0.125000	  0.250000	59035612.955382
