115393.802845
Start	Stop	Count
  0.007812	  0.015625	101788.486229
  0.015625	  0.031250	391465.009620
  0.031250	  0.062500	1442993.995945
  0.062500	  0.125000	4991717.643945
  0.125000	  0.250000	14794077.809630
