115420.726593
Start	Stop	Count
  0.007812	  0.015625	101705.305244
  0.015625	  0.031250	392073.019453
  0.031250	  0.062500	1442795.914965
  0.062500	  0.125000	4989379.967705
  0.125000	  0.250000	14778524.568109
