28829.8832011
Start	Stop	Count
  0.007812	  0.015625	25360.461868
  0.015625	  0.031250	97839.398111
  0.031250	  0.062500	360679.135311
  0.062500	  0.125000	1245898.742821
  0.125000	  0.250000	3690421.981917
