115392.279187
Start	Stop	Count
  0.007812	  0.015625	102215.046023
  0.015625	  0.031250	392391.242651
  0.031250	  0.062500	1443759.971334
  0.062500	  0.125000	4989289.097070
  0.125000	  0.250000	14768676.246548
