28819.8348127
Start	Stop	Count
  0.007812	  0.015625	25390.009187
  0.015625	  0.031250	97878.427904
  0.031250	  0.062500	360374.296568
  0.062500	  0.125000	1246028.361959
  0.125000	  0.250000	3689902.061689
