7201.0310269
Start	Stop	Count
  0.007812	  0.015625	6376.216263
  0.015625	  0.031250	24474.397875
  0.031250	  0.062500	90088.059394
  0.062500	  0.125000	311259.566380
  0.125000	  0.250000	921670.640744
