460736.091607
Start	Stop	Count
  0.007812	  0.015625	406866.447307
  0.015625	  0.031250	1565111.571722
  0.031250	  0.062500	5763084.130723
  0.062500	  0.125000	19921849.952007
  0.125000	  0.250000	58988701.213818
