115286.143326
Start	Stop	Count
  0.007812	  0.015625	101885.482848
  0.015625	  0.031250	391546.605485
  0.031250	  0.062500	1442169.571819
  0.062500	  0.125000	4985658.831820
  0.125000	  0.250000	14764612.276583
