115141.721785
Start	Stop	Count
  0.007812	  0.015625	101513.392430
  0.015625	  0.031250	390793.540513
  0.031250	  0.062500	1440354.817580
  0.062500	  0.125000	4979901.714442
  0.125000	  0.250000	14741924.356587
