28778.5081962
Start	Stop	Count
  0.007812	  0.015625	25336.217750
  0.015625	  0.031250	97839.048981
  0.031250	  0.062500	359723.723786
  0.062500	  0.125000	1245325.219263
  0.125000	  0.250000	3687049.752931
