28783.3177882
Start	Stop	Count
  0.007812	  0.015625	25470.931931
  0.015625	  0.031250	97746.968325
  0.031250	  0.062500	359953.398146
  0.062500	  0.125000	1244970.155978
  0.125000	  0.250000	3686149.984405
