460948.473318
Start	Stop	Count
  0.007812	  0.015625	406577.418745
  0.015625	  0.031250	1565240.912768
  0.031250	  0.062500	5765819.337068
  0.062500	  0.125000	19941117.036041
  0.125000	  0.250000	59066824.579257
