7199.06374749
Start	Stop	Count
  0.007812	  0.015625	6381.066119
  0.015625	  0.031250	24440.502453
  0.031250	  0.062500	89994.576331
  0.062500	  0.125000	311130.513052
  0.125000	  0.250000	921184.636602
