461057.245722
Start	Stop	Count
  0.007812	  0.015625	407034.520447
  0.015625	  0.031250	1565143.052680
  0.031250	  0.062500	5767928.293711
  0.062500	  0.125000	19941844.780780
  0.125000	  0.250000	59047064.927675
