115283.337258
Start	Stop	Count
  0.007812	  0.015625	102097.514874
  0.015625	  0.031250	391988.344877
  0.031250	  0.062500	1442476.223936
  0.062500	  0.125000	4985592.038457
  0.125000	  0.250000	14759515.317319
