1789.07490618
Start	Stop	Count
  0.007812	  0.015625	1567.717846
  0.015625	  0.031250	6104.742754
  0.031250	  0.062500	22387.853400
  0.062500	  0.125000	77347.518861
  0.125000	  0.250000	229101.791841
