115478.566512
Start	Stop	Count
  0.007812	  0.015625	102105.628509
  0.015625	  0.031250	392713.062339
  0.031250	  0.062500	1444950.428956
  0.062500	  0.125000	4990468.087760
  0.125000	  0.250000	14771397.580144
