115275.617908
Start	Stop	Count
  0.007812	  0.015625	101794.819040
  0.015625	  0.031250	391535.004531
  0.031250	  0.062500	1442195.325254
  0.062500	  0.125000	4985355.365465
  0.125000	  0.250000	14763681.890337
