28788.8574426
Start	Stop	Count
  0.007812	  0.015625	25401.238211
  0.015625	  0.031250	97801.652095
  0.031250	  0.062500	360246.432637
  0.062500	  0.125000	1245104.427415
  0.125000	  0.250000	3687632.256359
