461061.996244
Start	Stop	Count
  0.007812	  0.015625	407086.750863
  0.015625	  0.031250	1566088.149778
  0.031250	  0.062500	5767577.905765
  0.062500	  0.125000	19940135.280539
  0.125000	  0.250000	59053230.304956
