1799.36859127
Start	Stop	Count
  0.007812	  0.015625	1598.452702
  0.015625	  0.031250	6142.103590
  0.031250	  0.062500	22704.976761
  0.062500	  0.125000	78111.741549
  0.125000	  0.250000	230986.125177
