7200.1991443
Start	Stop	Count
  0.007812	  0.015625	6341.431390
  0.015625	  0.031250	24437.719962
  0.031250	  0.062500	90083.217515
  0.062500	  0.125000	311393.698373
  0.125000	  0.250000	922584.962294
