451.009415165
Start	Stop	Count
  0.007812	  0.015625	401.463861
  0.015625	  0.031250	1527.020269
  0.031250	  0.062500	5636.799433
  0.062500	  0.125000	19445.933738
  0.125000	  0.250000	57619.859268
