447.848356195
Start	Stop	Count
  0.007812	  0.015625	377.178486
  0.015625	  0.031250	1521.775541
  0.031250	  0.062500	5631.699052
  0.062500	  0.125000	19316.935651
  0.125000	  0.250000	57233.904565
