115170.380934
Start	Stop	Count
  0.007812	  0.015625	101624.490057
  0.015625	  0.031250	390974.473527
  0.031250	  0.062500	1440775.950599
  0.062500	  0.125000	4980548.223858
  0.125000	  0.250000	14758256.838278
