115142.542543
Start	Stop	Count
  0.007812	  0.015625	101617.908757
  0.015625	  0.031250	390687.437733
  0.031250	  0.062500	1440360.581715
  0.062500	  0.125000	4979416.220984
  0.125000	  0.250000	14754528.273524
