115214.264055
Start	Stop	Count
  0.007812	  0.015625	101953.790400
  0.015625	  0.031250	390788.925835
  0.031250	  0.062500	1440801.382162
  0.062500	  0.125000	4980773.630222
  0.125000	  0.250000	14765793.206281
