28798.373067
Start	Stop	Count
  0.007812	  0.015625	25454.268838
  0.015625	  0.031250	97883.077787
  0.031250	  0.062500	360116.788393
  0.062500	  0.125000	1245691.345908
  0.125000	  0.250000	3689073.622608
