115199.795065
Start	Stop	Count
  0.007812	  0.015625	101742.680095
  0.015625	  0.031250	391878.227623
  0.031250	  0.062500	1440681.776830
  0.062500	  0.125000	4983439.089083
  0.125000	  0.250000	14747633.880826
