460958.644572
Start	Stop	Count
  0.007812	  0.015625	406832.575005
  0.015625	  0.031250	1565964.549252
  0.031250	  0.062500	5766493.436267
  0.062500	  0.125000	19935765.166845
  0.125000	  0.250000	59038895.843863
