1788.99563248
Start	Stop	Count
  0.007812	  0.015625	1574.254109
  0.015625	  0.031250	6103.727018
  0.031250	  0.062500	22552.911132
  0.062500	  0.125000	77414.201525
  0.125000	  0.250000	229823.494364
