460911.138947
Start	Stop	Count
  0.007812	  0.015625	406753.172643
  0.015625	  0.031250	1565806.242036
  0.031250	  0.062500	5765516.886299
  0.062500	  0.125000	19933148.483413
  0.125000	  0.250000	59030866.299593
