115215.913218
Start	Stop	Count
  0.007812	  0.015625	101740.452736
  0.015625	  0.031250	391419.295196
  0.031250	  0.062500	1441249.814741
  0.062500	  0.125000	4982699.849354
  0.125000	  0.250000	14755569.320978
